-0.2323533291789725;0.6244936591575827;-0.17565170407583466;0.07317046440500634;-0.6943869665073414;0.11146848816522376;2.8400650648342283;1.6517789275625319;-0.22295941835378408;0.6767139954746144
2.9432884572634683;18.330889135471164;-10.095979492476403;8.81937045626503;-12.913196814534592;12.887270156723515;1.5511995850306541;1.9732579123380598;-11.060647320650324;-7.2164524789304165
-0.7074836217664783;6.035217254546726;-14.744297591966424;-10.842026303192515;11.255966959466846;10.854511899771628;11.233837838028872;-2.162176289622796;14.124218075585985;-19.95937103180104
-14.034977882759135;8.150452916811622;15.92507898004238;1.2253551211742217;12.330236982731902;-14.131961209975758;-0.27575394780054224;18.169648837841518;-12.88493419390478;-9.841600660909219
